pep length_3,pep length_4,pep length_5,pep length_8,pep length_9,pep length_10,APBS_Ligand,CHARMM,ElectDD,PLANTS_CHEMPLP,PLANTS_CHEMPLP_NORM_WEIGHT,PLANTS_CHEMPLP_RB_PEN_NORM_CRT_HEVATOMS,PLANTS_CHEMPLP_NORM_CONTACT,RPScore_Norm_LigContacts,RPScore_LigContacts,RPScore_RecContacts,XS_HPScore,XS_HSScore,DPSA1,PPSA1,MOMI-Z,PBF,PNSA1:nrb,WNSA2:nrb,RNCS:nrb,RPCS:nha,RPCS:nrb,MOMI-Z:nrb,Region 1,psi_prob
0,1,0,0,0,0,-165.563232,728.116699,-3.765395,-72.327599,-0.19793,-18.338499,-2.58313,-0.274,5,14,5.48,5.45,283.61043486548067,457.2239041449545,1133.9117131444527,0.8920942503733328,17.361346927947388,-31.401259095634146,4.03096468593955,10.405143038476346,27.053371900038503,113.39117131444527,0.0,0.0035589501903858
0,1,0,0,0,0,-173.303604,-12.071611,-6.587899,-80.0569,-0.219082,-20.9475,-2.85918,-0.486,5,14,5.4,5.31,275.44380969856513,461.0809097171469,1257.900280768321,1.0275066682935343,18.563710001858183,-34.42119649928151,3.642011953085734,5.440379519716582,14.144986751263112,125.7900280768321,0.5,0.0089781975243397
0,1,0,0,0,0,-173.662704,-23.935814,-9.562222,-80.246101,-0.2196,-21.0114,-2.86593,-0.486,5,14,5.26,5.2,279.2911230395256,461.7627434842253,1319.302234546124,0.9829923721811392,18.24716204446998,-33.70431052845505,3.5359339350346928,5.457067800451909,14.188376281174962,131.93022345461242,0.5,0.0103002132472861
0,1,0,0,0,0,-177.758545,147.212479,-6.495008,-81.681099,-0.223527,-21.4958,-2.91718,-0.458,5,15,5.56,5.45,300.9229724809551,460.8072863382181,1503.4950493017914,1.0973997555986112,15.988431385726305,-28.4529930336182,4.066324025289896,11.389751601860636,29.61335416483765,150.34950493017914,0.5,0.0070688801990989
0,1,0,0,0,0,-158.990936,81.230797,-12.347019,-73.746002,-0.201812,-18.8172,-2.4582,-0.456,5,15,5.62,5.52,264.9890733690095,438.9278634173194,924.273943957196,0.9246036448489784,17.393879004830985,-30.563892839769096,4.172402043340938,9.704235247592615,25.2310116437408,92.4273943957196,0.5,0.011683386739194
0,1,0,0,0,0,-193.254318,341.098938,-2.965661,-48.345299,-0.132301,-10.2432,-1.66708,-0.472,5,16,5.32,5.29,268.1714902570876,442.44583263678646,1160.707757722235,0.8541931655796253,17.427434237969884,-30.81540219679253,4.366878409767846,6.550150188615825,17.030390490401143,116.07077577222351,0.0,0.000888740639765
0,1,0,0,0,0,-173.549484,284.00647,-2.32622,-61.091599,-0.167182,-14.5457,-2.03639,-0.328,5,19,5.92,5.78,296.27123418371923,460.1631615158236,1381.956051328786,0.8542767982672221,16.38919273321044,-29.32423717088281,4.331519070417499,8.719626684208325,22.671029378941647,138.1956051328786,0.0,0.0003168667222075
0,1,0,0,0,0,-173.549484,284.00647,-2.32622,-61.091599,-0.167182,-14.5457,-2.03639,-0.328,5,19,5.92,5.78,296.27123418371923,460.1631615158236,1381.956051328786,0.8542767982672221,16.38919273321044,-29.32423717088281,4.331519070417499,8.719626684208325,22.671029378941647,138.1956051328786,0.0,0.0003168667222075
0,1,0,0,0,0,-171.6931,557.381836,-15.12985,-77.897598,-0.213173,-20.218599,-2.59659,-0.45,5,16,5.93,5.83,275.68451272630705,453.6209791804889,964.6039619031808,1.0196959330661313,17.79364664541819,-32.21988999721499,4.508315767169234,7.476349769426469,19.43850940050882,96.46039619031808,0.0,0.0037538135010547
0,1,0,0,0,0,-167.682312,33.413055,-3.119631,-56.272099,-0.153993,-12.9189,-2.00972,-0.19,5,20,5.76,5.8,292.4452942431072,464.9466910998037,1228.2922486174202,1.0746806555014632,17.250139685669655,-31.52707434511663,4.331519070417498,7.96030991075095,20.69680576795247,122.82922486174202,1.0,0.0104122228784234
0,1,0,0,0,0,-188.227936,191.896622,-1.97521,-60.0779,-0.164408,-14.2035,-2.07165,-0.302,5,18,5.72,5.55,236.57991796422627,422.4615422983278,1198.4188208831074,0.963067056997557,18.588162433410155,-32.42136719656523,4.419917418793366,11.539946128478578,30.0038599340443,119.84188208831074,0.0,0.0021481539050503
0,1,0,0,0,0,-190.394241,357.3797,-6.904189,-43.628502,-0.119393,-8.65098,-1.45428,-0.454,5,17,5.4,5.52,241.23166166952453,423.5723337477625,1298.417209703086,1.1267407065940598,18.2340672078238,-31.67670920653993,4.525995436844407,9.045048158547202,23.517125212222723,129.8417209703086,0.0,0.0023184437669253
0,1,0,0,0,0,-197.364182,56.787426,-5.572895,-50.1992,-0.137374,-10.869,-1.67331,-0.4,5,18,5.5,5.55,255.7602705636739,436.9734633866179,1074.3194079621771,0.967758287089048,18.1213192822944,-32.11853076783443,4.437597088468539,7.059142751043296,18.353771152712568,107.43194079621772,0.0,0.0072734940200961
0,1,0,0,0,0,-185.579361,77.230911,-3.828872,-51.280499,-0.140333,-11.234,-1.76829,-0.654,5,16,5.25,5.48,277.09192583197057,450.90389484876806,1341.9696469045948,1.1908741593563663,17.38119690167975,-31.13210208184055,4.437597088468539,7.926933349280295,20.610026708128768,134.19696469045948,0.5,0.0063033939657587
0,1,0,0,0,0,-179.559158,641.645569,2.444872,-43.781399,-0.119811,-8.70259,-1.62153,-0.852,5,19,5.64,5.67,313.49596207213665,466.9769514977117,1530.8630825979844,0.8892981623248651,15.3480989425575,-27.30317604935251,3.871847658862989,8.160569279574874,21.21748012689467,153.08630825979844,0.0,0.0062743072575314
0,1,0,0,0,0,-187.623245,67.840309,-7.682483,-53.974098,-0.147704,-12.1432,-1.86118,-0.958,5,17,5.57,5.59,233.57290076626916,423.2812324942116,1054.6655457798445,0.990231191362215,18.97083317279425,-33.341544789894776,3.871847658862989,10.505272722888307,27.3137090795096,105.46655457798444,0.0,0.0006447286720138
0,1,0,0,0,0,-160.300461,235.652023,-58.993706,-53.162498,-0.145483,-11.8692,-1.83319,-0.524,5,11,5.04,4.88,322.7712525824728,473.3279342425955,918.0922157541254,0.9691452641097004,15.055668166012271,-26.93087987449538,4.048644355614724,8.569432157590382,22.280523609734992,91.80922157541254,0.0,0.0027198719770666
0,1,0,0,0,0,-176.292557,87.375061,1.712295,-65.117599,-0.178199,-15.9047,-2.17059,-0.224,5,16,5.57,5.41,272.64282345656466,435.19315380327726,1118.1155871490082,0.99567749215848,16.255033034671264,-27.8579361741103,4.455276758143713,11.506569567007924,29.9170808742206,111.81155871490084,0.5,0.0073655604881257
0,1,0,0,0,0,-195.348312,336.214417,-2.415152,-59.7477,-0.163504,-14.0921,-2.06027,-0.954,5,16,5.62,5.59,279.4681950500551,443.3606801500571,815.7817833589279,0.8589376560591208,16.3892485100002,-28.534814893032056,3.7127306317864273,4.998140080230419,12.995164208599087,81.57817833589279,0.0,0.0010405526467781
0,1,0,0,0,0,-154.123016,2761.561035,-47.399715,-54.163101,-0.148221,-12.207,-1.9344,-0.406,5,14,5.1,4.96,287.46842249265364,465.94531441717015,1039.1552834930771,1.0710128111763768,17.847689192451654,-32.976056895479566,4.207761382691285,11.389751601860636,29.61335416483765,103.91552834930772,0.0,0.0073477532890125
0,1,0,0,0,0,-175.116379,119.035629,-13.001678,-63.143902,-0.172798,-15.2385,-2.1048,-0.132,5,19,5.69,5.54,251.03191009988632,438.7121800531363,1819.109098370758,0.8374146361647367,18.768026995325,-33.70632203890576,4.419917418793366,5.623950607805178,14.622271580293464,181.91090983707585,0.0,0.002021533364632
0,1,0,0,0,0,-167.288422,237.391922,-39.923759,-42.643299,-0.116697,-8.31843,-1.47046,-0.67,5,14,5.23,5.17,324.69767818093806,480.0282778231038,841.674008509739,0.949255393523144,15.533059964216577,-28.29582449777332,4.525995436844407,10.28832507332906,26.749645190655556,84.1674008509739,0.5,0.0087496460048255
0,1,0,0,0,0,-177.739899,66.320602,-7.59873,-67.874397,-0.185743,-16.8353,-2.26248,-0.654,5,16,5.28,5.39,240.4786332182261,442.5547067671679,2253.9357631591247,0.9487008050805358,20.207607354894183,-37.3484140928632,4.596714115545101,11.506569567007924,29.9170808742206,225.39357631591247,0.0,0.0063919229007702
0,1,0,0,0,0,-176.815735,89.923782,-12.254476,-65.614998,-0.179561,-16.072599,-2.26259,-0.12,5,15,5.32,5.27,236.86563549158743,442.256452121894,999.7130731430624,0.9264679070749876,20.53908166303066,-38.13869177877476,4.419917418793366,11.52325784774325,29.96047040413245,99.97130731430624,0.0,0.0060145142318941
1,0,0,0,0,0,-567.265381,-45.686626,-130.026367,-121.971001,-0.32138,-30.085699,-3.8116,-0.293333,6,22,6.44,6.41,284.70488241266514,484.433734676159,3006.328064443028,0.891322547990253,11.09604734797188,-27.950940958928378,14.859579498833442,12.045651805347296,16.730071951871242,167.01822580239045,0.0,0.0028163865353687
1,0,0,0,0,0,-616.389832,15.584457,-161.099411,-124.945,-0.329215,-31.1028,-3.78622,-0.201667,6,22,6.6,6.59,303.01273213634755,486.00327731574464,2673.6854057941573,0.8735031388223019,10.166141398855396,-25.040734508156728,13.286764607171769,11.27570265715016,15.66069813493078,148.5380780996754,0.0,0.0024111163726638
1,0,0,0,0,0,-593.034241,2.839401,-157.676987,-119.193001,-0.314058,-29.1355,-3.72477,-0.306667,6,23,6.47,6.49,278.50480796371835,481.4437398464713,2932.240010422384,0.8941610289819095,11.274385104597386,-28.40930963845077,14.820454750284648,10.30313531205904,14.309910155637558,162.90222280124354,0.0,0.0027332097038964
1,0,0,0,0,0,-612.837891,13.764243,-168.701599,-67.681198,-0.178332,-11.5188,-2.25604,-0.253333,6,23,6.23,6.1,292.86908353848844,478.346419558837,1847.927999440351,0.901134986232651,10.304296445574918,-25.184883411960374,12.86421732284475,11.458059034354749,15.91397088104826,102.66266663557504,0.0,0.0008598696865471
1,0,0,0,0,0,-624.810974,36.641056,-167.058273,-113.764999,-0.299757,-27.2792,-3.44742,-0.121667,6,21,6.54,6.57,299.8715266508666,485.1095212461108,2693.2352805834494,0.9035136540677056,10.290999699735789,-25.399570922755924,12.30864589345182,13.342408265468787,18.531122590928877,149.62418225463608,0.0,0.0023004249523122
1,0,0,0,0,0,-570.118347,63.221863,-151.383484,-107.718002,-0.283824,-25.2113,-3.36619,-0.258333,6,24,6.55,6.5,308.8822586782592,498.5264080124383,2501.486123729894,1.1574852971178702,10.53578607412106,-26.69511781751876,11.870448709705284,13.727382839567356,19.065809499399105,138.97145131832747,0.0,0.003057270752594
1,0,0,0,0,0,-561.298096,100.365273,-116.489075,-46.7113,-0.123079,-4.34722,-1.4155,-0.296667,6,23,6.31,6.29,331.97721738581447,496.54221447394207,1462.2368319273137,1.130241195581008,9.14249983822931,-22.25387612219186,16.518468837302475,10.728633525536404,14.900879896578338,81.23537955151743,0.0,0.0016805424331163
1,0,0,0,0,0,-617.98645,74.556206,-180.112717,-66.8508,-0.176144,-11.2348,-2.15648,-0.388333,6,25,6.32,6.19,322.38660758071944,500.3712456138984,2694.896623165822,1.1931751819508103,9.888035446287718,-24.696557537568022,17.473112701893143,13.362670085158186,18.559264007164145,149.7164790647679,0.0,0.0009713579391809
1,0,0,0,0,0,-657.85437,51.564575,-193.851776,-72.376701,-0.190704,-13.1247,-2.26177,-0.366667,6,22,6.28,6.28,302.8064032453132,484.7153472382836,2079.4702802179368,0.9489078727531304,10.10605244405391,-24.80455801170176,16.557593585851272,13.504502822983977,18.75625392081108,115.52612667877426,0.0,0.0010311932221802
1,0,0,0,0,0,-624.810974,36.641056,-167.058273,-113.764999,-0.299757,-27.2792,-3.44742,-0.121667,6,21,6.54,6.57,299.8715266508666,485.1095212461108,2693.2352805834494,0.9035136540677056,10.290999699735789,-25.399570922755924,12.30864589345182,13.342408265468787,18.531122590928877,149.62418225463608,0.0,0.0023004249523122
1,0,0,0,0,0,-550.714783,9.776731,-120.765244,-94.457703,-0.248885,-20.676201,-3.04702,-0.086667,6,22,6.59,6.49,342.2992017600743,501.0168699445235,1089.0613736512887,0.9921021494565524,8.817648232469399,-21.418586185549103,8.364871239732992,13.43358645407108,18.65775896398761,60.503409647293815,0.0,0.0007974339932476
1,0,0,0,0,0,-605.800537,87.320168,-155.231323,-89.189301,-0.235003,-18.8745,-2.87707,-0.408333,6,24,6.37,6.38,288.67493492707735,489.9995896607688,2314.788519876889,1.100507552930987,11.184703040760638,-28.46918638776488,15.65772436922892,14.365630159783402,19.95226411081028,128.5993622153827,0.0,0.0036975837145591
1,0,0,0,0,0,-580.354126,115.931488,-160.439255,-49.105,-0.129386,-5.16585,-1.53453,-0.306667,6,24,6.38,6.29,384.5000351972952,538.0058048567543,1665.4482639276623,0.8815271520551701,8.528098314414388,-21.71303149761082,12.332120742581097,13.46397918360518,18.69997108834053,92.5249035515368,0.0,0.0007086908538472
1,0,0,0,0,0,-582.094849,40.481636,-102.021027,-72.998299,-0.192342,-13.3372,-2.35478,0.201667,6,20,6.5,6.4,295.4404788461988,466.840275009809,1873.5081928613629,0.9406674230494174,9.522210897978344,-22.376423535119493,16.729742479465983,13.69699011003326,19.023597375046197,104.08378849229793,0.0,0.0033200211988422
1,0,0,0,0,0,-600.473083,612.478638,-99.664978,-59.788399,-0.157535,-8.81951,-1.92866,-0.355,6,23,6.6,6.44,326.07738701166795,499.4357491348295,2560.6377573477785,1.0662435545652853,9.63102011795342,-23.85740932489056,12.30082094374206,12.46101910897996,17.306970984694388,142.2576531859877,0.0,0.0007590623719535
1,0,0,0,0,0,-586.935974,10813.26758,-78.441589,-50.637901,-0.133425,-5.69007,-1.63348,-0.415,6,25,6.09,6.19,317.17384597812315,489.92901444552274,1824.6333192731345,0.967606703227034,9.597509359299975,-23.417145772285583,15.070853140996952,8.965855212558754,12.45257668410938,101.36851773739636,0.0,0.0009784068596734
1,0,0,0,0,0,-588.220642,839.405029,-87.064079,-64.822601,-0.1708,-10.5412,-2.16075,0.121667,6,20,6.18,6.09,255.9662931617156,451.5381622482041,2006.7177456508296,0.955099389761467,10.865103838138252,-25.886946352944065,17.527887349861462,8.317476982498007,11.552051364580564,111.48431920282388,0.0,0.0008180697991504
1,0,0,0,0,0,-557.350159,110.859932,-114.006302,-91.344299,-0.240681,-19.6115,-3.04481,-0.233333,6,25,6.5,6.38,360.2186333751458,517.2616325769202,1523.5450869041142,0.9777999478488768,8.724611066765242,-21.66062725030044,7.918849106276696,6.909280514084824,9.596222936228925,84.64139371689524,0.0,0.0009396908171478
1,0,0,0,0,0,-562.54071,5427.742676,-120.927307,-87.616096,-0.230858,-18.3365,-2.738,-0.221667,6,20,6.37,6.51,298.9353133576991,508.06200208965817,3212.2795441673816,0.739982776942323,11.618149373997726,-30.678858673761116,15.29777668257998,13.55515737220747,18.826607461399263,178.45997467596564,0.0,0.0032130709496155
1,0,0,0,0,0,-541.947876,47.69136,-77.68512,-93.871597,-0.24734,-20.4758,-2.93349,-0.198333,6,24,6.64,6.39,283.28494865909727,483.53988027811647,1434.3248353931558,0.8975934034831831,11.1252739788344,-28.00949809116367,17.199239462051555,9.11781886022924,12.663637305873944,79.68471307739755,0.0,0.0029297350378126
0,0,0,0,0,0,-469.416382,155.039993,-42.809765,-63.838699,-0.086767,-5.8139,-1.2045,0.312,10,10,5.73,5.48,130.44478194213616,543.9188328698982,5954.576630408705,1.4891466852794892,17.977132649033134,-122.28926620750757,12.369160870457568,6.02710995190324,13.888557715255292,258.8946361047263,0.0,0.0006932556475157
0,0,0,0,0,0,-402.187958,333.011475,-73.638474,-73.817902,-0.10033,-8.47059,-1.41958,0.527,10,13,6.72,6.38,119.99726488433714,559.1274598970617,9270.679725741078,1.680096978299635,19.092617174466287,-135.42094333283313,17.59457231335306,4.836521522285048,11.145027855700327,403.07303155396,0.3333333333333333,0.0072148392364891
0,0,0,0,0,0,-379.133514,3082.846924,-50.408627,-57.9771,-0.0788,-4.25342,-1.09391,0.293,10,13,6.51,6.27,143.45677026693556,586.2692717516427,8876.943901020639,1.6592864517079629,19.252717455856832,-140.77309030134325,28.151315701364894,5.960749285334357,13.735639657509603,385.9540826530712,0.0,0.0061393569761511
0,0,0,0,0,0,-467.802948,890.724609,-24.18483,-68.7528,-0.093446,-7.12215,-1.34809,0.254,10,11,5.85,5.68,117.80299663408243,551.281639520998,5681.039843833616,1.4098761087686094,18.84689751682242,-131.87064007336838,12.310316147001538,5.980267128442852,13.78061555684657,247.001732340592,0.0,0.0007439514736205
0,0,0,0,0,0,-383.224762,7355.5625,-34.001457,-68.127098,-0.092596,-6.95558,-1.31014,0.357,10,14,6.33,6.26,131.47078406740405,543.7532478298781,5041.4199000941335,1.3505876555117546,17.925324511411915,-121.7639877585194,16.26468156324677,5.593813834894651,12.890092749974633,219.19216956931012,0.0,0.0046824781069206
0,0,0,0,0,0,-485.331451,436.258789,-27.265833,-61.525299,-0.083623,-5.19804,-1.30905,0.276667,9,9,5.79,5.42,163.65119628076627,583.0794244315507,7292.919712004936,1.169050789965906,18.23600991959932,-129.895838342156,15.028942370670135,5.999784971551347,13.825591456183538,317.08346573934506,0.0,0.0010601433270261
0,0,0,0,0,0,-375.277985,85.181831,-56.799728,-62.3167,-0.084698,-5.40873,-1.13303,0.408,10,13,6.66,6.46,142.22816343910802,578.9686824010614,9581.309231922907,1.7049148803478045,18.988718215737105,-137.03855088130769,19.818902859991,5.945135010847562,13.699658938040033,416.5786622575178,0.3333333333333333,0.0077431176122098
0,0,0,0,0,0,-404.849579,267.134827,-32.163364,-78.136299,-0.1062,-9.62023,-1.56273,0.373,10,13,6.39,6.0,106.98542921439208,571.0744844479843,6142.431489612562,1.1539810035987204,20.177785010156185,-148.40897934874033,17.370962364220144,5.105867757182277,11.765695266550464,267.06223867880703,0.3333333333333333,0.0088008516991584
0,0,0,0,0,0,-390.760529,-39.817947,-39.336437,-112.764999,-0.153266,-18.8391,-2.08824,0.524,10,15,6.85,6.66,116.11443778041382,589.6984012539729,7325.336773855546,1.416215860254509,20.590607107546045,-155.55912214366094,26.068212491021423,5.703113756302224,13.141957786261646,318.4929032111108,0.3333333333333333,0.0052692683683466
0,0,0,0,0,0,-419.186676,387.751556,-58.661747,-57.4212,-0.078045,-4.10545,-1.24829,0.345556,9,12,5.72,5.46,55.040545473797465,491.4935423362717,7039.963867290918,1.195040148892214,18.976217254890184,-125.11527107831536,4.401585314511066,5.566488854542759,12.82712649090288,306.08538553438774,0.0,0.0040331153411607
0,0,0,0,0,0,-460.680573,51.828239,-61.926739,-40.309101,-0.054786,0.450165,-0.876284,0.175,10,13,5.94,5.61,132.62469473638288,546.3345406293734,5672.749704309426,1.3566787725562195,17.987384604043065,-122.6978786944336,22.561066973042013,5.960749285334357,13.735639657509603,246.64129149171416,0.3333333333333333,0.0062398168459626
0,0,0,0,0,0,-416.289368,455.329102,-28.592703,-69.410599,-0.09434,-7.29726,-1.30963,0.49,10,13,6.15,5.83,112.98757963884748,539.5384005968224,8013.959778163336,1.838068537621132,18.54568786773804,-127.30278473331175,22.925904258469405,6.003688540173046,13.834586636050933,348.4330338331885,0.0,0.0033283692532574
0,0,0,0,0,0,-403.339233,45.707699,-50.523121,-103.107002,-0.140139,-16.2679,-1.84119,0.499,10,15,7.42,7.03,114.0984846575941,595.2569553542471,7306.990096301384,1.605956171870669,20.91993350855013,-159.99924516972277,27.374565351745293,6.011495677416443,13.852576995785716,317.6952215783211,0.6666666666666666,0.007469791042042
0,0,0,0,0,0,-403.339233,45.707699,-50.523121,-103.107002,-0.140139,-16.2679,-1.84119,0.499,10,15,7.42,7.03,114.0984846575941,595.2569553542471,7306.990096301384,1.605956171870669,20.91993350855013,-159.99924516972277,27.374565351745293,6.011495677416443,13.852576995785716,317.6952215783211,0.6666666666666666,0.007469791042042
0,0,0,0,0,0,-412.98233,32442.95898,-43.518833,-110.408997,-0.150063,-18.2118,-2.00743,0.435,10,13,7.15,6.79,92.29381050124287,542.2185134469236,6827.875241152666,1.351722297114854,19.561943606333944,-137.89994432758715,21.98438868317292,4.473489640467042,10.30847612803275,296.8641409196811,0.3333333333333333,0.0028076046764762
0,0,0,0,0,0,-396.796387,2.131444,-47.241322,-115.183998,-0.156554,-19.4832,-2.09426,0.471,10,14,7.21,6.93,114.88212470904637,587.0039570383237,7359.244633848248,1.3193011463488984,20.52703618822945,-154.47261977057877,25.09139008165132,5.933424304982464,13.672673398437851,319.96715799340205,0.3333333333333333,0.0047448376229148
0,0,0,0,0,0,-437.000061,102.435226,-27.683689,-68.460098,-0.093048,-7.04423,-1.31654,0.455555,9,12,6.12,6.05,119.17439622264658,536.4029043045634,5247.615263655407,1.340840235839276,18.14036991660508,-122.9148648723806,1.988951652813824,6.0193028146598415,13.870567355520503,228.15718537632205,0.3333333333333333,0.004796109916229
0,0,0,0,0,0,-383.109528,96.915993,-71.463936,-70.3349,-0.095596,-7.54333,-1.3025,0.451,10,13,6.61,6.4,124.70584634292128,565.2125380430889,7484.48206150109,1.3034892759914445,19.152464856529026,-136.86082359654614,19.08922828913623,4.94191787507092,11.387897712119946,325.4122635435257,0.3333333333333333,0.0059902556224298
0,0,0,0,0,0,-488.313293,75.570206,-32.129551,-42.806599,-0.058181,-0.214723,-0.972876,0.085556,9,11,5.57,5.27,94.0271461456026,503.0210733141621,5639.7953554207215,1.5080150521646825,17.782344659502588,-115.23083952551218,21.454786172068644,2.997940701464824,6.908298138158073,245.2084937139444,0.0,0.0024808552755609
0,0,0,0,0,0,-333.32666,370.504272,-63.787437,-68.677002,-0.093343,-7.10195,-1.46121,0.546667,9,13,6.44,6.2,132.31490887281564,550.7707251101043,6030.69931318485,1.345679971939434,18.19373114075168,-125.29241835217204,1.600576478004024,5.464996070378586,12.593251814350651,262.2043179645587,0.0,0.0043670621160531
0,0,0,0,0,0,-377.132202,105.140175,-59.54245,-93.825798,-0.127524,-13.7971,-1.7703,0.665,10,13,6.88,6.59,73.66764492455042,541.6146295257337,6790.656991951011,1.3207384308722572,20.345521069616662,-145.9416887497162,16.770746184968633,5.051217796478492,11.63976274840696,295.2459561717831,0.0,0.0039886749448737
0,0,0,0,0,0,-473.597717,97.180923,-34.336166,-63.266602,-0.085989,-5.66159,-1.24052,-0.13,10,11,5.53,5.21,84.33972636839377,519.3204327954136,5980.859413066644,1.4813318438473693,18.91220462726173,-128.23462952926215,12.522157151443244,5.2073605413464525,11.999569943102694,260.03736578550627,0.0,0.0014344215241327
0,0,0,0,0,0,-482.953766,58.829739,-45.793076,-71.087402,-0.096619,-7.74366,-1.34127,0.33,10,9,5.94,5.54,143.21320391593622,552.2077702191514,5452.779169496183,1.240852024622709,17.782372447965876,-121.44572755665168,14.66410508524275,6.042724226390035,13.924538434724864,237.07735519548623,0.0,0.000573190421727
0,0,0,0,0,0,-363.735687,115.097733,-52.92131,-67.617599,-0.091903,-6.81992,-1.25218,0.584,10,14,7.04,6.64,136.4567160432435,568.6950107070647,8406.147001517857,1.7292168913570498,18.79296933320962,-133.65286302363907,27.71586474779027,3.966025719646173,9.139102745271616,365.4846522399068,0.3333333333333333,0.0089042461986871
0,0,0,0,0,0,-358.81665,1404.79126,-46.630344,-61.864498,-0.084084,-5.28835,-1.16726,0.258,10,13,6.22,6.09,86.84973082586009,558.3931187598108,5898.469921101343,1.530809450259853,20.5018864319109,-150.0313429284278,2.6715504449037755,4.395418268033062,10.12857253068488,256.45521396092795,0.0,0.0080277946261403
0,0,0,0,0,0,-371.044678,3745.714355,-40.825577,-58.6339,-0.079693,-4.42828,-1.06607,0.076,10,12,5.92,6.0,170.5305543495151,594.6449347572485,5607.779239353225,1.4935563984527902,18.43975566990145,-133.47639731583453,25.12669691572494,5.671885207328631,13.0699963473225,243.81648866753156,0.3333333333333333,0.0079156590450342
0,0,0,0,0,0,-437.329163,6287.383789,-42.379234,-66.4104,-0.090262,-6.49854,-1.22982,0.257,10,14,6.49,6.52,120.9421834373357,558.010400011581,6409.968131536914,1.4722269649586464,19.002965938010668,-134.35582640386542,17.276810806690495,5.554778148677661,12.800140951300698,278.6942665885615,0.0,0.004130272859581
0,0,0,0,0,0,-420.523407,475.723358,-55.034142,-44.685799,-0.060735,-0.715012,-0.993018,0.431,10,13,6.19,5.75,118.83169148281888,574.3252953813858,6896.99698599558,1.2337335147341149,19.8040697347203,-144.90822128564653,17.924102764706827,5.9295207363607645,13.66367821857046,299.8694341737209,0.0,0.0065988863452237
0,0,0,0,0,0,-450.421326,4567.14502,-25.676813,-62.644798,-0.085144,-5.49606,-1.22833,0.501111,9,12,6.36,6.18,108.07150237684029,538.2105491854848,5380.532956860337,1.524211836150303,18.70169768733237,-128.67403769361604,2.2949442147851817,4.78967869882466,11.037085697291609,233.93621551566685,0.3333333333333333,0.0046237430076074
0,0,0,0,0,0,-416.953552,227.772797,-11.635076,-82.473602,-0.112095,-10.7749,-1.58603,0.493,10,14,7.11,6.7,134.32350063932853,564.9340719900383,7473.955286915254,1.4150948114795514,18.722198754378688,-132.4327240458682,22.9141353137782,5.699210187680524,13.132962606394251,324.9545776919676,0.3333333333333333,0.005560499047087
0,0,0,0,0,0,-398.8974,81.268326,-58.856369,-72.795799,-0.098941,-8.19847,-1.32356,0.493,10,14,6.26,6.09,139.9846587131911,577.7377336363623,6932.9767733419685,1.7361165829676712,19.032742387963967,-137.32673264121007,25.39738264362268,6.011495677416443,13.852576995785716,301.43377275399865,0.0,0.0051654823466533
